edgeocrnc, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/graphvisualizer/HierarchicalBCEngine.java, 7
edgeinfo, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/treevisualizer/TreeVisualizer.java, 6
edgeconcentr, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/graphvisualizer/HierarchicalBCEngine.java, 3
edgeconc, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/graphvisualizer/HierarchicalBCEngine.java, 3
edgeattrib, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/graphvisualizer/DotParser.java, 3
edge2, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/visualize/VisualizePanel.java, 17
edge1, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/visualize/VisualizePanel.java, 11
edge', /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/treevisualizer/TreeBuild.java, 1
edg, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/visualize/VisualizePanel.java, 2
ecst, /home/juan/Source/weka-3-7-13/src/main/java/weka/core/TechnicalInformation.java, 2
economi, /home/juan/Source/weka-3-7-13/src/main/java/weka/core/matrix/QRDecomposition.java, 1
econom, /home/juan/Source/weka-3-7-13/src/main/java/weka/classifiers/trees/m5/M5Base.java, 1
east_connector, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/beans/BeanVisual.java, 2
east, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/FileEnvironmentField.java, 1
easili, /home/juan/Source/weka-3-7-13/src/main/java/weka/core/converters/ArffLoader.java, 1
easier, /home/juan/Source/weka-3-7-13/src/main/java/weka/core/TechnicalInformation.java, 1
easi, /home/juan/Source/weka-3-7-13/src/main/java/weka/core/AttributeMetaInfo.java, 1
eas, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/treevisualizer/PlaceNode2.java, 5
earliest, /home/juan/Source/weka-3-7-13/src/test/java/weka/experiment/StatsTest.java, 1
earlier, /home/juan/Source/weka-3-7-13/src/main/java/weka/core/neighboursearch/CoverTree.java, 1
earli, /home/juan/Source/weka-3-7-13/src/main/java/weka/classifiers/functions/SimpleLogistic.java, 3
e_width2, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/treevisualizer/TreeVisualizer.java, 3
e_width, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/treevisualizer/TreeVisualizer.java, 5
e_or_n, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/treevisualizer/TreeVisualizer.java, 2
e_offset, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/treevisualizer/TreeVisualizer.java, 10
e_height2, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/treevisualizer/TreeVisualizer.java, 3
e_height, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/treevisualizer/TreeVisualizer.java, 4
e_centerx, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/treevisualizer/TreeVisualizer.java, 7
e_centeri, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/treevisualizer/TreeVisualizer.java, 5
'e', /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/Main.java, 1
dynamicintarray, /home/juan/Source/weka-3-7-13/src/main/java/weka/core/Optimization.java, 11
dynam, /home/juan/Source/weka-3-7-13/src/main/java/weka/core/Optimization.java, 12
dy2, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/visualize/PostscriptGraphics.java, 3
dy1, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/visualize/PostscriptGraphics.java, 3
dxsq, /home/juan/Source/weka-3-7-13/src/main/java/weka/core/Optimization.java, 3
dx2, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/visualize/PostscriptGraphics.java, 3
dx1, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/visualize/PostscriptGraphics.java, 3
dval, /home/juan/Source/weka-3-7-13/src/main/java/weka/classifiers/functions/MultilayerPerceptron.java, 4
dutch, /home/juan/Source/weka-3-7-13/src/main/java/weka/core/stemmers/SnowballStemmer.java, 2
dure, /home/juan/Source/weka-3-7-13/src/test/java/weka/attributeSelection/AbstractAttributeSelectionTest.java, 1
durat, /home/juan/Source/weka-3-7-13/src/main/java/weka/classifiers/functions/supportVector/StringKernel.java, 2
duplic, /home/juan/Source/weka-3-7-13/src/test/java/weka/filters/unsupervised/instance/RemoveDuplicatesTest.java, 5
dumptreenb, /home/juan/Source/weka-3-7-13/src/main/java/weka/classifiers/trees/j48/NBTreeClassifierTree.java, 3
dumptre, /home/juan/Source/weka-3-7-13/src/main/java/weka/clusterers/Cobweb.java, 3
dumprow, /home/juan/Source/weka-3-7-13/src/main/java/weka/core/converters/CSVLoader.java, 3
dumpmodel, /home/juan/Source/weka-3-7-13/src/main/java/weka/classifiers/trees/j48/ClassifierSplitModel.java, 1
dumplabel, /home/juan/Source/weka-3-7-13/src/main/java/weka/classifiers/rules/part/ClassifierDecList.java, 2
dumpgraph, /home/juan/Source/weka-3-7-13/src/main/java/weka/classifiers/pmml/consumer/TreeModel.java, 3
dumper, /home/juan/Source/weka-3-7-13/src/main/java/weka/core/converters/CSVLoader.java, 11
dumpdistribut, /home/juan/Source/weka-3-7-13/src/main/java/weka/classifiers/trees/j48/Distribution.java, 1
dumpdeclist, /home/juan/Source/weka-3-7-13/src/main/java/weka/classifiers/rules/part/ClassifierDecList.java, 3
dumpdata, /home/juan/Source/weka-3-7-13/src/main/java/weka/clusterers/Cobweb.java, 2
dump, /home/juan/Source/weka-3-7-13/src/main/java/weka/core/Debug.java, 2
dummytargetdef, /home/juan/Source/weka-3-7-13/src/main/java/weka/classifiers/pmml/consumer/NeuralNetwork.java, 2
dummysubsetevalu, /home/juan/Source/weka-3-7-13/src/main/java/weka/classifiers/rules/DecisionTable.java, 2
dummyfielddef, /home/juan/Source/weka-3-7-13/src/main/java/weka/classifiers/pmml/consumer/NeuralNetwork.java, 3
dummi, /home/juan/Source/weka-3-7-13/src/test/java/weka/core/OptionHandlersTest.java, 2
duin, /home/juan/Source/weka-3-7-13/src/main/java/weka/classifiers/meta/Vote.java, 2
due, /home/juan/Source/weka-3-7-13/src/test/java/weka/core/expressionlanguage/ExpressionLanguageTest.java, 7
dubug, /home/juan/Source/weka-3-7-13/src/main/java/weka/attributeSelection/GreedyStepwise.java, 2
dtd_zero_or_mor, /home/juan/Source/weka-3-7-13/src/main/java/weka/core/xml/XMLDocument.java, 1
dtd_separ, /home/juan/Source/weka-3-7-13/src/main/java/weka/core/xml/XMLDocument.java, 1
dtd_requir, /home/juan/Source/weka-3-7-13/src/main/java/weka/core/xml/XMLDocument.java, 1
dtd_pcdata, /home/juan/Source/weka-3-7-13/src/main/java/weka/core/xml/XMLDocument.java, 1
dtd_option, /home/juan/Source/weka-3-7-13/src/main/java/weka/core/xml/XMLDocument.java, 1
dtd_impli, /home/juan/Source/weka-3-7-13/src/main/java/weka/core/xml/XMLDocument.java, 1
dtd_element, /home/juan/Source/weka-3-7-13/src/main/java/weka/core/xml/XMLDocument.java, 1
dtd_doctyp, /home/juan/Source/weka-3-7-13/src/main/java/weka/core/xml/XMLDocument.java, 1
dtd_cdata, /home/juan/Source/weka-3-7-13/src/main/java/weka/core/xml/XMLDocument.java, 1
dtd_attlist, /home/juan/Source/weka-3-7-13/src/main/java/weka/core/xml/XMLDocument.java, 1
dtd_at_least_on, /home/juan/Source/weka-3-7-13/src/main/java/weka/core/xml/XMLDocument.java, 1
dtd_ani, /home/juan/Source/weka-3-7-13/src/main/java/weka/core/xml/XMLDocument.java, 1
dtd, /home/juan/Source/weka-3-7-13/src/main/java/weka/core/xml/XMLDocument.java, 13
dtabaseutil, /home/juan/Source/weka-3-7-13/src/main/java/weka/core/converters/DatabaseLoader.java, 1
dstring, /home/juan/Source/weka-3-7-13/src/main/java/weka/core/SelectedTag.java, 4
dstr, /home/juan/Source/weka-3-7-13/src/test/java/weka/filters/unsupervised/attribute/RandomProjectionTest.java, 2
dssaver, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/beans/SaverCustomizer.java, 4
dsloader, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/beans/LoaderCustomizer.java, 20
dsl, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/beans/Filter.java, 6
dse, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/beans/InstanceStreamToBatchMaker.java, 4
dscore, /home/juan/Source/weka-3-7-13/src/main/java/weka/classifiers/bayes/net/search/global/SimulatedAnnealing.java, 2
dsclassifi, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/beans/ClassifierCustomizer.java, 1
druzdzel, /home/juan/Source/weka-3-7-13/src/main/java/weka/classifiers/bayes/net/BIFReader.java, 2
drop, /home/juan/Source/weka-3-7-13/src/main/java/weka/core/converters/DatabaseSaver.java, 4
drl, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/experiment/SimpleSetupPanel.java, 4
drivers_error, /home/juan/Source/weka-3-7-13/src/main/java/weka/experiment/DatabaseUtils.java, 5
drivermanag, /home/juan/Source/weka-3-7-13/src/main/java/weka/experiment/DatabaseUtils.java, 5
driver', /home/juan/Source/weka-3-7-13/src/main/java/weka/core/converters/DatabaseLoader.java, 1
driver, /home/juan/Source/weka-3-7-13/src/main/java/weka/core/converters/DatabaseLoader.java, 4
drive, /home/juan/Source/weka-3-7-13/src/main/java/weka/core/Utils.java, 4
driftoff, /home/juan/Source/weka-3-7-13/src/main/java/weka/classifiers/functions/MultilayerPerceptron.java, 4
drift, /home/juan/Source/weka-3-7-13/src/main/java/weka/classifiers/functions/MultilayerPerceptron.java, 9
driessen, /home/juan/Source/weka-3-7-13/src/main/java/weka/classifiers/IntervalEstimator.java, 1
driectori, /home/juan/Source/weka-3-7-13/src/main/java/weka/core/converters/Saver.java, 1
drawx, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/visualize/Plot2D.java, 2
drawtriangleup, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/visualize/Plot2D.java, 2
drawtriangledown, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/visualize/Plot2D.java, 2
drawtext, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/treevisualizer/TreeVisualizer.java, 4
drawstr, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/SimpleDateFormatEditor.java, 1
drawshap, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/visualize/VisualizePanel.java, 2
drawroundrect, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/visualize/PostscriptGraphics.java, 1
drawrenderedimag, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/visualize/PostscriptGraphics.java, 1
drawrenderableimag, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/visualize/PostscriptGraphics.java, 1
drawrect, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/AttributeVisualizationPanel.java, 1
drawpolylin, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/visualize/VisualizePanel.java, 3
drawpolygon, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/visualize/PostscriptGraphics.java, 1
drawplu, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/visualize/Plot2D.java, 2
drawov, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/visualize/PostscriptGraphics.java, 1
drawoutputlin, /home/juan/Source/weka-3-7-13/src/main/java/weka/classifiers/functions/MultilayerPerceptron.java, 1
drawnod, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/treevisualizer/TreeVisualizer.java, 2
drawn, /home/juan/Source/weka-3-7-13/src/main/java/weka/core/Debug.java, 1
drawlin, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/ETable.java, 1
drawinputlin, /home/juan/Source/weka-3-7-13/src/main/java/weka/classifiers/functions/MultilayerPerceptron.java, 3
drawimag, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/SplashWindow.java, 1
drawhighlight, /home/juan/Source/weka-3-7-13/src/main/java/weka/classifiers/functions/MultilayerPerceptron.java, 2
drawgraph, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/AttributeVisualizationPanel.java, 3
drawglyphvector, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/visualize/PostscriptGraphics.java, 1
drawdiamond, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/visualize/Plot2D.java, 2
drawdatapoint, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/visualize/Plot2D.java, 15
drawchar, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/visualize/PostscriptGraphics.java, 1
drawbyt, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/visualize/PostscriptGraphics.java, 1
drawback, /home/juan/Source/weka-3-7-13/src/main/java/weka/core/expressionlanguage/package-info.java, 1
drawarrow, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/graphvisualizer/GraphVisualizer.java, 12
drawarc, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/visualize/PostscriptGraphics.java, 1
drawabl, /home/juan/Source/weka-3-7-13/src/main/java/weka/core/Drawable.java, 3
draw3drect, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/visualize/PostscriptGraphics.java, 1
draw3, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/visualize/PostscriptGraphics.java, 1
draw, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/ETable.java, 8
dramat, /home/juan/Source/weka-3-7-13/src/main/java/weka/classifiers/meta/AdaBoostM1.java, 1
drag, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/Main.java, 2
dpln, /home/juan/Source/weka-3-7-13/src/main/java/weka/core/Debug.java, 2
doxval, /home/juan/Source/weka-3-7-13/src/main/java/weka/clusterers/ClusterEvaluation.java, 4
downstream, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/PropertySheetPanel.java, 1
downsiz, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/ViewerDialog.java, 1
download, /home/juan/Source/weka-3-7-13/src/main/java/weka/core/RepositoryIndexGenerator.java, 1
downheap, /home/juan/Source/weka-3-7-13/src/main/java/weka/core/neighboursearch/CoverTree.java, 3
downgrad, /home/juan/Source/weka-3-7-13/src/main/java/weka/core/WekaPackageManager.java, 2
downdat, /home/juan/Source/weka-3-7-13/src/main/java/weka/clusterers/Cobweb.java, 1
downcasetoken, /home/juan/Source/weka-3-7-13/src/main/java/weka/filters/unsupervised/attribute/StringToWordVector.java, 3
downcas, /home/juan/Source/weka-3-7-13/src/main/java/weka/filters/unsupervised/attribute/StringToWordVector.java, 4
dout, /home/juan/Source/weka-3-7-13/src/main/java/weka/experiment/OutputZipper.java, 3
doupdat, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/MemoryUsagePanel.java, 2
dound, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/scripting/SyntaxDocument.java, 1
dougla, /home/juan/Source/weka-3-7-13/src/main/java/weka/attributeSelection/ReliefFAttributeEval.java, 1
doublevector, /home/juan/Source/weka-3-7-13/src/main/java/weka/core/matrix/DoubleVector.java, 93
doublevecor, /home/juan/Source/weka-3-7-13/src/main/java/weka/core/matrix/DoubleVector.java, 2
doublevari, /home/juan/Source/weka-3-7-13/src/main/java/weka/core/expressionlanguage/common/SimpleVariableDeclarations.java, 7
doublevalu, /home/juan/Source/weka-3-7-13/src/main/java/weka/attributeSelection/Ranker.java, 1
doubleunarymacro, /home/juan/Source/weka-3-7-13/src/main/java/weka/core/expressionlanguage/common/MathFunctions.java, 12
doubleunaryfunct, /home/juan/Source/weka-3-7-13/src/main/java/weka/core/expressionlanguage/common/MathFunctions.java, 14
doubletostr, /home/juan/Source/weka-3-7-13/src/main/java/weka/attributeSelection/Ranker.java, 1
doubletorawlongbit, /home/juan/Source/weka-3-7-13/src/test/java/weka/experiment/StatsTest.java, 3
doubletolongbit, /home/juan/Source/weka-3-7-13/src/test/java/weka/core/expressionlanguage/ExpressionLanguageTest.java, 3
doubleswithnan, /home/juan/Source/weka-3-7-13/src/main/java/weka/core/Utils.java, 5
doublelclick, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/GenericArrayEditor.java, 1
doublejavamethod, /home/juan/Source/weka-3-7-13/src/main/java/weka/core/expressionlanguage/common/JavaMacro.java, 3
doubleifels, /home/juan/Source/weka-3-7-13/src/main/java/weka/core/expressionlanguage/common/IfElseMacro.java, 3
doubleexpress, /home/juan/Source/weka-3-7-13/src/test/java/weka/core/expressionlanguage/ExpressionLanguageTest.java, 4
doubleconst, /home/juan/Source/weka-3-7-13/src/main/java/weka/core/expressionlanguage/common/Primitives.java, 2
doublebinaryexpress, /home/juan/Source/weka-3-7-13/src/main/java/weka/core/expressionlanguage/common/Operators.java, 7
'double', /home/juan/Source/weka-3-7-13/src/main/java/weka/core/expressionlanguage/common/JavaMacro.java, 1
'doubl, /home/juan/Source/weka-3-7-13/src/main/java/weka/core/expressionlanguage/common/JavaMacro.java, 1
doubl, /home/juan/Source/weka-3-7-13/src/test/java/weka/core/UtilsTest.java, 9
doub, /home/juan/Source/weka-3-7-13/src/main/java/weka/experiment/CostSensitiveClassifierSplitEvaluator.java, 34
dou, /home/juan/Source/weka-3-7-13/src/main/java/weka/experiment/InstancesResultListener.java, 2
dottystr, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/explorer/AssociationsPanel.java, 3
dotti, /home/juan/Source/weka-3-7-13/src/main/java/weka/core/Drawable.java, 1
dotproduct, /home/juan/Source/weka-3-7-13/src/main/java/weka/core/pmml/VectorInstance.java, 2
dotprod, /home/juan/Source/weka-3-7-13/src/main/java/weka/classifiers/functions/SGD.java, 3
dotposit, /home/juan/Source/weka-3-7-13/src/main/java/weka/core/Utils.java, 8
dotpo, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/GenericObjectEditor.java, 3
dotpars, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/graphvisualizer/GraphVisualizer.java, 3
dotmultipli, /home/juan/Source/weka-3-7-13/src/main/java/weka/core/AlgVector.java, 1
dotest, /home/juan/Source/weka-3-7-13/src/main/java/weka/attributeSelection/CheckAttributeSelection.java, 1
dot, /home/juan/Source/weka-3-7-13/src/test/java/weka/AllTests.java, 2
dosplit, /home/juan/Source/weka-3-7-13/src/main/java/weka/classifiers/trees/HoeffdingTree.java, 4
dosmooth, /home/juan/Source/weka-3-7-13/src/main/java/weka/classifiers/trees/REPTree.java, 4
doscal, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/visualize/PostscriptGraphics.java, 3
dorunkey, /home/juan/Source/weka-3-7-13/src/main/java/weka/experiment/ExplicitTestsetResultProducer.java, 1
dorun, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/scripting/JythonScript.java, 1
dori, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/beans/xml/XMLBeans.java, 1
doregress, /home/juan/Source/weka-3-7-13/src/main/java/weka/classifiers/functions/LinearRegression.java, 4
dorank, /home/juan/Source/weka-3-7-13/src/main/java/weka/attributeSelection/Ranker.java, 2
dor, /home/juan/Source/weka-3-7-13/src/test/java/weka/classifiers/meta/ThresholdSelectorDummyClassifier.java, 1
doprinthead, /home/juan/Source/weka-3-7-13/src/main/java/weka/classifiers/evaluation/output/prediction/AbstractOutput.java, 2
doprintfoot, /home/juan/Source/weka-3-7-13/src/main/java/weka/classifiers/evaluation/output/prediction/AbstractOutput.java, 2
doprintclassif, /home/juan/Source/weka-3-7-13/src/main/java/weka/classifiers/evaluation/output/prediction/AbstractOutput.java, 6
dopopup, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/beans/ImageViewer.java, 1
doolittl, /home/juan/Source/weka-3-7-13/src/main/java/weka/core/matrix/LUDecomposition.java, 1
dontshowokcancelbutton, /home/juan/Source/weka-3-7-13/src/main/java/weka/gui/PropertySheetPanel.java, 1
dontshow, /home/juan/Source/weka-3-7-13/src/main/java/weka/core/Memory.java, 3
dontreplacemissingvaluestiptext, /home/juan/Source/weka-3-7-13/src/main/java/weka/clusterers/Canopy.java, 1
